year,Season,price,stateDescription,sectorName
2015,0,0.08286666666666666,North Dakota,all sectors
2015,0,0.08356666666666666,North Dakota,commercial
2015,0,0.08,North Dakota,industrial
2015,0,0.08526666666666667,North Dakota,residential
2015,0,0.09896666666666666,Ohio,all sectors
2015,0,0.09836666666666666,Ohio,commercial
2015,0,0.06903333333333334,Ohio,industrial
2015,0,0.12386666666666668,Ohio,residential
2015,0,0.0731,Oklahoma,all sectors
2015,0,0.07166666666666667,Oklahoma,commercial
2015,0,0.050699999999999995,Oklahoma,industrial
2015,0,0.09113333333333333,Oklahoma,residential
2015,0,0.08739999999999999,Oregon,all sectors
2015,0,0.0873,Oregon,commercial
2015,0,0.05686666666666667,Oregon,industrial
2015,0,0.1037,Oregon,residential
2015,0,0.1817,Rhode Island,all sectors
2015,0,0.17866666666666667,Rhode Island,commercial
2015,0,0.15346666666666667,Rhode Island,industrial
2015,0,0.19256666666666666,Rhode Island,residential
2015,0,0.17079999999999998,Alaska,all sectors
2015,0,0.16889999999999997,Alaska,commercial
2015,0,0.1379,Alaska,industrial
2015,0,0.19083333333333333,Alaska,residential
2015,0,0.09316666666666666,Arizona,all sectors
2015,0,0.09506666666666667,Arizona,commercial
2015,0,0.05736666666666667,Arizona,industrial
2015,0,0.1107,Arizona,residential
2015,0,0.09186666666666667,Georgia,all sectors
2015,0,0.09833333333333333,Georgia,commercial
2015,0,0.057666666666666665,Georgia,industrial
2015,0,0.10523333333333333,Georgia,residential
2015,0,0.26953333333333335,Hawaii,all sectors
2015,0,0.2786,Hawaii,commercial
2015,0,0.2381333333333333,Hawaii,industrial
2015,0,0.3016666666666667,Hawaii,residential
2015,0,0.07963333333333333,Idaho,all sectors
2015,0,0.07583333333333332,Idaho,commercial
2015,0,0.0572,Idaho,industrial
2015,0,0.09523333333333332,Idaho,residential
2015,0,0.09173333333333333,Illinois,all sectors
2015,0,0.08783333333333333,Illinois,commercial
2015,0,0.06723333333333333,Illinois,industrial
2015,0,0.11716666666666666,Illinois,residential
2015,0,0.08976666666666666,Indiana,all sectors
2015,0,0.09753333333333332,Indiana,commercial
2015,0,0.06823333333333333,Indiana,industrial
2015,0,0.11146666666666667,Indiana,residential
2015,0,0.07629999999999999,Iowa,all sectors
2015,0,0.08016666666666666,Iowa,commercial
2015,0,0.05229999999999999,Iowa,industrial
2015,0,0.1028,Iowa,residential
2015,0,0.0988,Kansas,all sectors
2015,0,0.09800000000000002,Kansas,commercial
2015,0,0.07546666666666667,Kansas,industrial
2015,0,0.11816666666666666,Kansas,residential
2015,0,0.08093333333333334,Kentucky,all sectors
2015,0,0.09249999999999999,Kentucky,commercial
2015,0,0.05403333333333333,Kentucky,industrial
2015,0,0.09956666666666668,Kentucky,residential
2015,0,0.07723333333333333,Arkansas,all sectors
2015,0,0.0795,Arkansas,commercial
2015,0,0.058066666666666676,Arkansas,industrial
2015,0,0.0909,Arkansas,residential
2015,0,0.14420000000000002,California,all sectors
2015,0,0.13813333333333333,California,commercial
2015,0,0.10553333333333333,California,industrial
2015,0,0.17273333333333332,California,residential
2015,0,0.0963,Colorado,all sectors
2015,0,0.09473333333333334,Colorado,commercial
2015,0,0.07166666666666667,Colorado,industrial
2015,0,0.11669999999999998,Colorado,residential
2015,0,0.1816333333333333,Connecticut,all sectors
2015,0,0.1641,Connecticut,commercial
2015,0,0.13303333333333334,Connecticut,industrial
2015,0,0.20819999999999997,Connecticut,residential
2015,0,0.11059999999999999,Delaware,all sectors
2015,0,0.10183333333333333,Delaware,commercial
2015,0,0.08473333333333333,Delaware,industrial
2015,0,0.12966666666666668,Delaware,residential
2015,0,0.1057,Florida,all sectors
2015,0,0.09696666666666666,Florida,commercial
2015,0,0.08153333333333333,Florida,industrial
2015,0,0.11646666666666668,Florida,residential
2015,0,0.10346666666666667,Pennsylvania,all sectors
2015,0,0.09646666666666666,Pennsylvania,commercial
2015,0,0.07213333333333333,Pennsylvania,industrial
2015,0,0.1318,Pennsylvania,residential
2015,1,0.08086666666666667,Wyoming,all sectors
2015,1,0.09243333333333333,Wyoming,commercial
2015,1,0.06946666666666666,Wyoming,industrial
2015,1,0.1089,Wyoming,residential
2015,1,0.09313333333333333,South Carolina,all sectors
2015,1,0.10060000000000001,South Carolina,commercial
2015,1,0.058666666666666666,South Carolina,industrial
2015,1,0.12836666666666666,South Carolina,residential
2015,1,0.0928,South Dakota,all sectors
2015,1,0.08983333333333333,South Dakota,commercial
2015,1,0.073,South Dakota,industrial
2015,1,0.10923333333333334,South Dakota,residential
2015,1,0.08986666666666666,Tennessee,all sectors
2015,1,0.09999999999999999,Tennessee,commercial
2015,1,0.055400000000000005,Tennessee,industrial
2015,1,0.10356666666666665,Tennessee,residential
2015,1,0.08646666666666668,Texas,all sectors
2015,1,0.08226666666666667,Texas,commercial
2015,1,0.056299999999999996,Texas,industrial
2015,1,0.119,Texas,residential
2015,1,0.08253333333333333,Utah,all sectors
2015,1,0.08556666666666667,Utah,commercial
2015,1,0.060066666666666664,Utah,industrial
2015,1,0.1062,Utah,residential
2015,1,0.14370000000000002,Vermont,all sectors
2015,1,0.14616666666666667,Vermont,commercial
2015,1,0.10060000000000001,Vermont,industrial
2015,1,0.17143333333333333,Vermont,residential
2015,1,0.09203333333333334,Virginia,all sectors
2015,1,0.08259999999999999,Virginia,commercial
2015,1,0.06953333333333334,Virginia,industrial
2015,1,0.11333333333333333,Virginia,residential
2015,1,0.07173333333333333,Washington,all sectors
2015,1,0.081,Washington,commercial
2015,1,0.042199999999999994,Washington,industrial
2015,1,0.08839999999999999,Washington,residential
2015,1,0.07953333333333333,West Virginia,all sectors
2015,1,0.08666666666666667,West Virginia,commercial
2015,1,0.060566666666666664,West Virginia,industrial
2015,1,0.0994,West Virginia,residential
2015,1,0.10540000000000001,Wisconsin,all sectors
2015,1,0.10803333333333333,Wisconsin,commercial
2015,1,0.07416666666666667,Wisconsin,industrial
2015,1,0.14153333333333332,Wisconsin,residential
2015,1,0.09176666666666666,Alabama,all sectors
2015,1,0.10863333333333335,Alabama,commercial
2015,1,0.05840000000000001,Alabama,industrial
2015,1,0.12013333333333333,Alabama,residential
2015,1,0.07603333333333333,Louisiana,all sectors
2015,1,0.08779999999999999,Louisiana,commercial
2015,1,0.054233333333333335,Louisiana,industrial
2015,1,0.0936,Louisiana,residential
2015,1,0.12796666666666667,Maine,all sectors
2015,1,0.12426666666666665,Maine,commercial
2015,1,0.09646666666666666,Maine,industrial
2015,1,0.1525,Maine,residential
2015,1,0.11973333333333332,Maryland,all sectors
2015,1,0.1124,Maryland,commercial
2015,1,0.08896666666666668,Maryland,industrial
2015,1,0.13436666666666666,Maryland,residential
2015,1,0.17503333333333335,Massachusetts,all sectors
2015,1,0.16069999999999998,Massachusetts,commercial
2015,1,0.13366666666666668,Massachusetts,industrial
2015,1,0.21486666666666668,Massachusetts,residential
2015,1,0.10443333333333334,Michigan,all sectors
2015,1,0.10506666666666666,Michigan,commercial
2015,1,0.0699,Michigan,industrial
2015,1,0.1398,Michigan,residential
2015,1,0.0922,Minnesota,all sectors
2015,1,0.09213333333333333,Minnesota,commercial
2015,1,0.06796666666666666,Minnesota,industrial
2015,1,0.1195,Minnesota,residential
2015,1,0.09523333333333334,Mississippi,all sectors
2015,1,0.10699999999999998,Mississippi,commercial
2015,1,0.06346666666666666,Mississippi,industrial
2015,1,0.11686666666666666,Mississippi,residential
2015,1,0.08813333333333333,Missouri,all sectors
2015,1,0.08606666666666667,Missouri,commercial
2015,1,0.05873333333333334,Missouri,industrial
2015,1,0.10910000000000002,Missouri,residential
2015,1,0.08889999999999999,Montana,all sectors
2015,1,0.10306666666666665,Montana,commercial
2015,1,0.05256666666666667,Montana,industrial
2015,1,0.10866666666666668,Montana,residential
2015,1,0.08713333333333334,Nebraska,all sectors
2015,1,0.08503333333333334,Nebraska,commercial
2015,1,0.077,Nebraska,industrial
2015,1,0.1028,Nebraska,residential
2015,1,0.09116666666666667,Nevada,all sectors
2015,1,0.09516666666666668,Nevada,commercial
2015,1,0.06066666666666667,Nevada,industrial
2015,1,0.13533333333333333,Nevada,residential
2015,1,0.16806666666666667,New Hampshire,all sectors
2015,1,0.15669999999999998,New Hampshire,commercial
2015,1,0.131,New Hampshire,industrial
2015,1,0.19569999999999999,New Hampshire,residential
2015,1,0.1367,New Jersey,all sectors
2015,1,0.12933333333333333,New Jersey,commercial
2015,1,0.10863333333333332,New Jersey,industrial
2015,1,0.15676666666666664,New Jersey,residential
2015,1,0.09296666666666668,New Mexico,all sectors
2015,1,0.0998,New Mexico,commercial
2015,1,0.064,New Mexico,industrial
2015,1,0.12220000000000002,New Mexico,residential
2015,1,0.15006666666666665,New York,all sectors
2015,1,0.1492666666666667,New York,commercial
2015,1,0.06526666666666665,New York,industrial
2015,1,0.18233333333333332,New York,residential
2015,1,0.09266666666666667,North Carolina,all sectors
2015,1,0.08656666666666667,North Carolina,commercial
2015,1,0.06280000000000001,North Carolina,industrial
2015,1,0.11566666666666668,North Carolina,residential
2015,1,0.08673333333333333,North Dakota,all sectors
2015,1,0.08753333333333334,North Dakota,commercial
2015,1,0.08006666666666667,North Dakota,industrial
2015,1,0.09663333333333333,North Dakota,residential
2015,1,0.09693333333333333,Ohio,all sectors
2015,1,0.10060000000000001,Ohio,commercial
2015,1,0.06706666666666666,Ohio,industrial
2015,1,0.12706666666666666,Ohio,residential
2015,1,0.0772,Oklahoma,all sectors
2015,1,0.0736,Oklahoma,commercial
2015,1,0.05246666666666667,Oklahoma,industrial
2015,1,0.10706666666666668,Oklahoma,residential
2015,1,0.08683333333333333,Oregon,all sectors
2015,1,0.08886666666666666,Oregon,commercial
2015,1,0.0588,Oregon,industrial
2015,1,0.1068,Oregon,residential
2015,1,0.17606666666666668,Rhode Island,all sectors
2015,1,0.1661,Rhode Island,commercial
2015,1,0.1419,Rhode Island,industrial
2015,1,0.19896666666666665,Rhode Island,residential
2015,1,0.1741,Alaska,all sectors
2015,1,0.17400000000000002,Alaska,commercial
2015,1,0.14273333333333335,Alaska,industrial
2015,1,0.19573333333333331,Alaska,residential
2015,1,0.10063333333333334,Arizona,all sectors
2015,1,0.10103333333333332,Arizona,commercial
2015,1,0.06296666666666667,Arizona,industrial
2015,1,0.12103333333333334,Arizona,residential
2015,1,0.09176666666666666,Georgia,all sectors
2015,1,0.0963,Georgia,commercial
2015,1,0.0557,Georgia,industrial
2015,1,0.11233333333333334,Georgia,residential
2015,1,0.26416666666666666,Hawaii,all sectors
2015,1,0.2709,Hawaii,commercial
2015,1,0.23106666666666667,Hawaii,industrial
2015,1,0.3046333333333333,Hawaii,residential
2015,1,0.08023333333333334,Idaho,all sectors
2015,1,0.0785,Idaho,commercial
2015,1,0.06313333333333333,Idaho,industrial
2015,1,0.10266666666666667,Idaho,residential
2015,1,0.09343333333333333,Illinois,all sectors
2015,1,0.0911,Illinois,commercial
2015,1,0.06656666666666666,Illinois,industrial
2015,1,0.12836666666666666,Illinois,residential
2015,1,0.0893,Indiana,all sectors
2015,1,0.09883333333333333,Indiana,commercial
2015,1,0.06863333333333334,Indiana,industrial
2015,1,0.11786666666666668,Indiana,residential
2015,1,0.07806666666666667,Iowa,all sectors
2015,1,0.0851,Iowa,commercial
2015,1,0.05396666666666667,Iowa,industrial
2015,1,0.11456666666666666,Iowa,residential
2015,1,0.1009,Kansas,all sectors
2015,1,0.1022,Kansas,commercial
2015,1,0.07603333333333333,Kansas,industrial
2015,1,0.12716666666666668,Kansas,residential
2015,1,0.0788,Kentucky,all sectors
2015,1,0.0952,Kentucky,commercial
2015,1,0.052199999999999996,Kentucky,industrial
2015,1,0.10316666666666667,Kentucky,residential
2015,1,0.07903333333333333,Arkansas,all sectors
2015,1,0.08156666666666666,Arkansas,commercial
2015,1,0.05906666666666666,Arkansas,industrial
2015,1,0.09770000000000001,Arkansas,residential
2015,1,0.13873333333333335,California,all sectors
2015,1,0.14176666666666668,California,commercial
2015,1,0.1078,California,industrial
2015,1,0.1559,California,residential
2015,1,0.09849999999999999,Colorado,all sectors
2015,1,0.09946666666666666,Colorado,commercial
2015,1,0.07350000000000001,Colorado,industrial
2015,1,0.12056666666666667,Colorado,residential
2015,1,0.1879333333333333,Connecticut,all sectors
2015,1,0.16776666666666665,Connecticut,commercial
2015,1,0.13296666666666668,Connecticut,industrial
2015,1,0.22506666666666666,Connecticut,residential
2015,1,0.1105,Delaware,all sectors
2015,1,0.10586666666666666,Delaware,commercial
2015,1,0.0816,Delaware,industrial
2015,1,0.13586666666666666,Delaware,residential
2015,1,0.10423333333333333,Florida,all sectors
2015,1,0.09533333333333334,Florida,commercial
2015,1,0.0815,Florida,industrial
2015,1,0.115,Florida,residential
2015,1,0.10196666666666666,Pennsylvania,all sectors
2015,1,0.09706666666666668,Pennsylvania,commercial
2015,1,0.07306666666666667,Pennsylvania,industrial
2015,1,0.134,Pennsylvania,residential
2015,2,0.08013333333333333,Wyoming,all sectors
2015,2,0.0924,Wyoming,commercial
2015,2,0.0673,Wyoming,industrial
2015,2,0.11499999999999999,Wyoming,residential
2015,2,0.09963333333333334,South Carolina,all sectors
2015,2,0.10416666666666667,South Carolina,commercial
2015,2,0.0629,South Carolina,industrial
2015,2,0.12686666666666666,South Carolina,residential
2015,2,0.09816666666666667,South Dakota,all sectors
2015,2,0.09403333333333334,South Dakota,commercial
2015,2,0.07573333333333333,South Dakota,industrial
2015,2,0.11819999999999999,South Dakota,residential
2015,2,0.09596666666666666,Tennessee,all sectors
2015,2,0.1032,Tennessee,commercial
2015,2,0.06893333333333333,Tennessee,industrial
2015,2,0.10363333333333334,Tennessee,residential
2015,2,0.08906666666666667,Texas,all sectors
2015,2,0.0815,Texas,commercial
2015,2,0.05706666666666666,Texas,industrial
2015,2,0.11569999999999998,Texas,residential
2015,2,0.09246666666666666,Utah,all sectors
2015,2,0.09123333333333333,Utah,commercial
2015,2,0.06776666666666667,Utah,industrial
2015,2,0.11470000000000001,Utah,residential
2015,2,0.14396666666666666,Vermont,all sectors
2015,2,0.1456666666666667,Vermont,commercial
2015,2,0.10333333333333333,Vermont,industrial
2015,2,0.17206666666666667,Vermont,residential
2015,2,0.09453333333333332,Virginia,all sectors
2015,2,0.0816,Virginia,commercial
2015,2,0.06926666666666666,Virginia,industrial
2015,2,0.11726666666666667,Virginia,residential
2015,2,0.07416666666666667,Washington,all sectors
2015,2,0.0813,Washington,commercial
2015,2,0.044733333333333326,Washington,industrial
2015,2,0.09403333333333334,Washington,residential
2015,2,0.08323333333333334,West Virginia,all sectors
2015,2,0.08660000000000001,West Virginia,commercial
2015,2,0.06236666666666666,West Virginia,industrial
2015,2,0.10603333333333335,West Virginia,residential
2015,2,0.11136666666666667,Wisconsin,all sectors
2015,2,0.11286666666666667,Wisconsin,commercial
2015,2,0.07983333333333333,Wisconsin,industrial
2015,2,0.14563333333333334,Wisconsin,residential
2015,2,0.09860000000000001,Alabama,all sectors
2015,2,0.11043333333333333,Alabama,commercial
2015,2,0.067,Alabama,industrial
2015,2,0.11913333333333333,Alabama,residential
2015,2,0.07790000000000001,Louisiana,all sectors
2015,2,0.08526666666666667,Louisiana,commercial
2015,2,0.05403333333333333,Louisiana,industrial
2015,2,0.09483333333333333,Louisiana,residential
2015,2,0.12216666666666666,Maine,all sectors
2015,2,0.11893333333333334,Maine,commercial
2015,2,0.08396666666666668,Maine,industrial
2015,2,0.1547666666666667,Maine,residential
2015,2,0.12173333333333332,Maryland,all sectors
2015,2,0.10959999999999999,Maryland,commercial
2015,2,0.08489999999999999,Maryland,industrial
2015,2,0.1409,Maryland,residential
2015,2,0.1623,Massachusetts,all sectors
2015,2,0.15366666666666665,Massachusetts,commercial
2015,2,0.1361,Massachusetts,industrial
2015,2,0.1854,Massachusetts,residential
2015,2,0.11376666666666667,Michigan,all sectors
2015,2,0.1097,Michigan,commercial
2015,2,0.0751,Michigan,industrial
2015,2,0.15096666666666667,Michigan,residential
2015,2,0.10203333333333332,Minnesota,all sectors
2015,2,0.1012,Minnesota,commercial
2015,2,0.07540000000000001,Minnesota,industrial
2015,2,0.1285666666666667,Minnesota,residential
2015,2,0.09649999999999999,Mississippi,all sectors
2015,2,0.10396666666666667,Mississippi,commercial
2015,2,0.068,Mississippi,industrial
2015,2,0.11206666666666669,Mississippi,residential
2015,2,0.10936666666666667,Missouri,all sectors
2015,2,0.10603333333333333,Missouri,commercial
2015,2,0.07566666666666667,Missouri,industrial
2015,2,0.12753333333333336,Missouri,residential
2015,2,0.09043333333333332,Montana,all sectors
2015,2,0.10206666666666668,Montana,commercial
2015,2,0.05740000000000001,Montana,industrial
2015,2,0.11353333333333333,Montana,residential
2015,2,0.09753333333333332,Nebraska,all sectors
2015,2,0.09293333333333333,Nebraska,commercial
2015,2,0.083,Nebraska,industrial
2015,2,0.1194,Nebraska,residential
2015,2,0.10246666666666666,Nevada,all sectors
2015,2,0.09079999999999999,Nevada,commercial
